"Catalog","OSDVersion","OSDStatus","UpdateOS","UpdateBuild","UpdateArch","UpdateGroup","CreationDate","KBNumber","FileKBNumber","Title","UpdateId","LegacyName","Type","FileName","Size","CompanyTitles","ProductFamilyTitles","Category","UpdateClassificationTitle","MsrcSeverity","SecurityBulletins","UpdateType","PublicationState","HasLicenseAgreement","RequiresLicenseAgreementAcceptance","State","IsLatestRevision","HasEarlierRevision","IsBeta","HasStaleUpdateApprovals","IsApproved","IsDeclined","HasSupersededUpdates","IsSuperseded","IsWsusInfrastructureUpdate","IsEditable","UpdateSource","AdditionalInformationUrls","Description","ReleaseNotes","FileUri","OriginUri","Hash","AdditionalHash","OSDCore","OSDWinPE","OSDGuid","PartitionKey","RowKey"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (business editions) version 22H2 zh-tw x64","a7aaaab8-8dcf-4ad8-a2a4-526f7c7d3c8b","","None","22621.1.220506-1250.ni_release_CLIENTBUSINESS_VOL_x64FRE_zh-tw.esd","3343977104","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientbusiness_vol_x64fre_zh-tw_d45cd5e821eef315a7075c059eea5e98b13783d6.esd","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientbusiness_vol_x64fre_zh-tw_d45cd5e821eef315a7075c059eea5e98b13783d6.esd","212 92 213 232 33 238 243 21 167 7 92 5 158 234 94 152 177 55 131 214","91 113 112 21 217 131 241 164 106 163 114 216 150 250 55 140 141 66 54 117 231 192 59 53 251 96 52 225 63 227 136 52","","","4de7a564-142e-4886-9aca-01049699f5ef","FeatureUpdate Windows 11 22H2","4de7a564-142e-4886-9aca-01049699f5ef"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 ar-sa x64","ee536b99-9562-4dbc-8efd-279e502bf010","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_ar-sa.esd","3253499292","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_ar-sa_ec94a888cdae4ee2e0c0971f80b68abb9278bf70.esd","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_ar-sa_ec94a888cdae4ee2e0c0971f80b68abb9278bf70.esd","236 148 168 136 205 174 78 226 224 192 151 31 128 182 138 187 146 120 191 112","203 82 249 5 229 223 220 146 163 7 217 60 135 211 211 134 89 189 72 51 19 184 106 154 139 89 254 75 48 50 13 39","","","1bd37574-36c2-4fba-92b7-d48df85af59c","FeatureUpdate Windows 11 22H2","1bd37574-36c2-4fba-92b7-d48df85af59c"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 bg-bg x64","a42072fa-3a4e-4274-b1d8-343df3d83e45","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_bg-bg.esd","3297254048","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_bg-bg_21b11e459de912d24fba1e6612c7cdf01ab221de.esd","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_bg-bg_21b11e459de912d24fba1e6612c7cdf01ab221de.esd","33 177 30 69 157 233 18 210 79 186 30 102 18 199 205 240 26 178 33 222","250 22 211 241 74 94 203 176 232 73 231 108 158 16 215 140 8 130 131 159 223 19 113 183 198 29 127 224 228 80 116 240","","","f2e2a8c0-0e79-424b-a15a-13613a6e3f46","FeatureUpdate Windows 11 22H2","f2e2a8c0-0e79-424b-a15a-13613a6e3f46"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 cs-cz x64","93fbf23e-b24e-4f46-9dc6-2a3f176e2e69","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_cs-cz.esd","3290800726","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_cs-cz_12191f791d5e67dd151968269041da9a5747862d.esd","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_cs-cz_12191f791d5e67dd151968269041da9a5747862d.esd","18 25 31 121 29 94 103 221 21 25 104 38 144 65 218 154 87 71 134 45","198 41 250 167 136 252 13 177 158 246 74 81 73 39 216 148 29 229 56 209 41 188 8 33 137 161 142 207 219 164 114 65","","","e9580ecc-1d9b-4bcc-8f46-4dde162534fe","FeatureUpdate Windows 11 22H2","e9580ecc-1d9b-4bcc-8f46-4dde162534fe"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 da-dk x64","3f250a33-27bc-4194-a249-57e56f82bb06","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_da-dk.esd","3311782520","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_da-dk_6c235cdda21469c2f458e59e634e1b81d36b5592.esd","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_da-dk_6c235cdda21469c2f458e59e634e1b81d36b5592.esd","108 35 92 221 162 20 105 194 244 88 229 158 99 78 27 129 211 107 85 146","48 207 199 46 34 52 36 134 190 185 61 216 66 86 98 203 100 5 157 47 55 26 85 82 167 176 141 170 195 121 208 67","","","e57a1e07-b17c-4404-b3d9-a5bce55bcf25","FeatureUpdate Windows 11 22H2","e57a1e07-b17c-4404-b3d9-a5bce55bcf25"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 de-de x64","161cb754-9dbd-4f42-9e5c-2c40c4cfc869","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_de-de.esd","3419558028","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_de-de_2c01795c0f2fec327f23a830c145965327e65fde.esd","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_de-de_2c01795c0f2fec327f23a830c145965327e65fde.esd","44 1 121 92 15 47 236 50 127 35 168 48 193 69 150 83 39 230 95 222","117 124 150 217 81 119 56 145 48 14 74 43 129 248 30 110 154 211 46 59 217 122 57 162 2 112 244 6 34 1 85 251","","","20d782f1-9e33-4990-9de7-36fc711d248a","FeatureUpdate Windows 11 22H2","20d782f1-9e33-4990-9de7-36fc711d248a"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 el-gr x64","f12b1419-3b9b-411c-8d6b-33e919435283","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_el-gr.esd","3310109754","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_el-gr_282a8b667d11ceb4e29a752523077dccf452632b.esd","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_el-gr_282a8b667d11ceb4e29a752523077dccf452632b.esd","40 42 139 102 125 17 206 180 226 154 117 37 35 7 125 204 244 82 99 43","20 47 134 26 125 248 110 68 102 134 137 237 13 118 15 166 135 110 87 101 118 149 18 22 249 191 90 51 35 54 141 44","","","f73a75a4-2c78-4a62-98b8-08f1171b7bb2","FeatureUpdate Windows 11 22H2","f73a75a4-2c78-4a62-98b8-08f1171b7bb2"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 en-gb x64","5a86262b-3991-42f2-b9a6-9eab14a2a707","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_en-gb.esd","3409429944","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_en-gb_fb7b8073083ce2eb0e1be071a1247477ed768d35.esd","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_en-gb_fb7b8073083ce2eb0e1be071a1247477ed768d35.esd","251 123 128 115 8 60 226 235 14 27 224 113 161 36 116 119 237 118 141 53","225 165 17 136 42 233 229 163 238 26 96 49 240 29 30 36 222 246 59 154 6 114 1 195 69 86 161 106 204 36 40 152","","","bd150595-645b-4d59-bbac-07b799ec41e2","FeatureUpdate Windows 11 22H2","bd150595-645b-4d59-bbac-07b799ec41e2"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 en-us x64","74d014e8-37ca-4cc8-919a-66391a9ed996","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_en-us.esd","3413808454","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_en-us_00176e99400191626455b47931216ad0377ac857.esd","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_en-us_00176e99400191626455b47931216ad0377ac857.esd","0 23 110 153 64 1 145 98 100 85 180 121 49 33 106 208 55 122 200 87","191 52 92 50 92 29 196 156 84 23 196 52 26 43 243 4 17 218 19 68 204 78 38 170 93 246 13 251 213 197 123 111","","","ce9441d5-19af-4507-bb64-3a8d4713b0a0","FeatureUpdate Windows 11 22H2","ce9441d5-19af-4507-bb64-3a8d4713b0a0"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 es-es x64","157e9764-adf5-40f5-a53f-475f6ea55bba","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_es-es.esd","3408362850","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_es-es_40beb119be7fbe9416448ca63859d04a43e94269.esd","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_es-es_40beb119be7fbe9416448ca63859d04a43e94269.esd","64 190 177 25 190 127 190 148 22 68 140 166 56 89 208 74 67 233 66 105","148 50 17 8 11 122 239 52 230 205 53 252 176 207 2 104 97 237 21 210 176 79 78 60 39 167 142 232 196 36 200 90","","","108ff36c-9171-4c1c-9fba-ae5ab1e3a539","FeatureUpdate Windows 11 22H2","108ff36c-9171-4c1c-9fba-ae5ab1e3a539"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 es-mx x64","60f2ff07-2f9b-4446-92ed-1592b7c4e59b","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_es-mx.esd","3249520822","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_es-mx_d4695762270e17aaa3025ed59e6fd00cb57cbda2.esd","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_es-mx_d4695762270e17aaa3025ed59e6fd00cb57cbda2.esd","212 105 87 98 39 14 23 170 163 2 94 213 158 111 208 12 181 124 189 162","242 121 167 68 43 176 250 198 118 104 234 176 11 48 31 110 150 244 212 54 164 18 45 5 84 123 186 129 14 169 167 18","","","f4556ac9-4f15-48fe-ba74-5158542b81c7","FeatureUpdate Windows 11 22H2","f4556ac9-4f15-48fe-ba74-5158542b81c7"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 et-ee x64","a3f19bcf-11f4-4871-ae0b-2dc7113c479f","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_et-ee.esd","3263895190","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_et-ee_3788d93214faca7a5817f64c714aa112258662f9.esd","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_et-ee_3788d93214faca7a5817f64c714aa112258662f9.esd","55 136 217 50 20 250 202 122 88 23 246 76 113 74 161 18 37 134 98 249","1 149 39 192 16 28 193 97 9 162 229 32 144 137 252 116 5 102 87 177 13 40 41 242 120 132 59 134 30 211 219 49","","","9e4ce140-93e3-4da9-8652-7655b1c5600c","FeatureUpdate Windows 11 22H2","9e4ce140-93e3-4da9-8652-7655b1c5600c"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 fi-fi x64","64e8aeb0-63e2-4f5c-819b-2f49f88acfd7","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_fi-fi.esd","3293080036","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_fi-fi_efc36b2835dbde19f62711a7d159979851ae57c2.esd","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_fi-fi_efc36b2835dbde19f62711a7d159979851ae57c2.esd","239 195 107 40 53 219 222 25 246 39 17 167 209 89 151 152 81 174 87 194","252 107 183 73 78 107 176 129 210 175 209 88 242 75 170 248 49 219 136 154 245 51 213 142 197 8 14 60 54 198 48 88","","","375fbf0c-a449-44bd-84f1-d5136f263851","FeatureUpdate Windows 11 22H2","375fbf0c-a449-44bd-84f1-d5136f263851"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 fr-ca x64","e85ccedd-2aca-4797-9537-17692cfef2fc","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_fr-ca.esd","3261367840","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_fr-ca_846e5837e34c20650646eb577b45bd4a23dfe2bd.esd","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_fr-ca_846e5837e34c20650646eb577b45bd4a23dfe2bd.esd","132 110 88 55 227 76 32 101 6 70 235 87 123 69 189 74 35 223 226 189","48 72 168 228 107 55 21 151 137 61 137 88 84 36 77 114 185 234 222 80 153 78 238 80 19 31 236 148 177 141 129 241","","","446d16d9-1361-4c2d-a3a2-ebc74c66a935","FeatureUpdate Windows 11 22H2","446d16d9-1361-4c2d-a3a2-ebc74c66a935"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 fr-fr x64","e65520d5-2008-44ef-bb8e-72884352d6da","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_fr-fr.esd","3409063346","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_fr-fr_92de0ee3c58df7fd154fc7b231416f892b45e7e8.esd","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_fr-fr_92de0ee3c58df7fd154fc7b231416f892b45e7e8.esd","146 222 14 227 197 141 247 253 21 79 199 178 49 65 111 137 43 69 231 232","110 1 59 132 110 191 144 40 41 66 39 236 72 34 38 82 186 240 145 220 249 36 222 122 39 191 23 24 63 9 214 198","","","2437112f-1b63-4053-b715-28aeeb2e4d64","FeatureUpdate Windows 11 22H2","2437112f-1b63-4053-b715-28aeeb2e4d64"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 he-il x64","18a6b6eb-3fdf-4e96-bb00-2878abf0c47e","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_he-il.esd","3220466962","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_he-il_e7568b76aaadc71e961e20db4a7a650ae8278c88.esd","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_he-il_e7568b76aaadc71e961e20db4a7a650ae8278c88.esd","231 86 139 118 170 173 199 30 150 30 32 219 74 122 101 10 232 39 140 136","33 18 159 198 158 50 96 172 171 211 249 206 97 7 77 11 110 159 104 209 173 170 165 95 247 198 44 156 11 184 11 183","","","972dbbcd-f55c-44b8-af92-f6a112c124d7","FeatureUpdate Windows 11 22H2","972dbbcd-f55c-44b8-af92-f6a112c124d7"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 hr-hr x64","8965126a-a8f1-42f9-962b-3c2094cd29e0","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_hr-hr.esd","3275957186","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_hr-hr_dd990793b187e12089156d62ba26538b0fa00af8.esd","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_hr-hr_dd990793b187e12089156d62ba26538b0fa00af8.esd","221 153 7 147 177 135 225 32 137 21 109 98 186 38 83 139 15 160 10 248","162 241 66 164 201 207 158 174 239 61 182 37 105 45 212 229 18 187 28 35 233 97 246 3 27 193 78 4 99 132 22 31","","","aea8fd02-3049-44b9-8b55-656cb67d0bad","FeatureUpdate Windows 11 22H2","aea8fd02-3049-44b9-8b55-656cb67d0bad"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 hu-hu x64","0a3ee0e4-cb7c-49d1-82a8-bee76a965218","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_hu-hu.esd","3293810448","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_hu-hu_5d10574d7fc5294e81d489bd01631feb9cb0af3f.esd","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_hu-hu_5d10574d7fc5294e81d489bd01631feb9cb0af3f.esd","93 16 87 77 127 197 41 78 129 212 137 189 1 99 31 235 156 176 175 63","65 179 50 50 144 245 96 7 156 215 151 241 29 130 40 228 152 161 192 223 181 214 121 195 114 77 192 103 135 37 27 156","","","e675374a-3184-4bf0-9453-c66053f22249","FeatureUpdate Windows 11 22H2","e675374a-3184-4bf0-9453-c66053f22249"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 it-it x64","43872610-c83c-47c9-af9b-5578122ae023","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_it-it.esd","3337292616","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_it-it_c0549c85311b0e96ad49331c3438bcf247f53754.esd","http://b1.download.windowsupdate.com/c/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_it-it_c0549c85311b0e96ad49331c3438bcf247f53754.esd","192 84 156 133 49 27 14 150 173 73 51 28 52 56 188 242 71 245 55 84","26 121 70 70 128 24 49 221 210 127 68 219 65 226 22 236 61 196 186 10 15 93 203 224 174 242 33 233 153 28 234 79","","","f1fc0805-701a-42a1-8a2d-368edab0d9bc","FeatureUpdate Windows 11 22H2","f1fc0805-701a-42a1-8a2d-368edab0d9bc"
"FeatureUpdate Windows 11 22H2","22.6.14.1","","Windows 11","22H2","x64","Optional","6/7/2022 5:00:00 PM","3012973","22621 220506 1250","Windows 11 (consumer editions) version 22H2 ja-jp x64","dbf194b2-fedf-412d-90ff-ee1a747a319c","","None","22621.1.220506-1250.ni_release_CLIENTCONSUMER_RET_x64FRE_ja-jp.esd","3402930402","Microsoft","Windows","Windows Insider Pre-Release","Upgrades","Unspecified","","Software","Published","True","True","LicenseAgreementFailed","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5006099","Install the latest version of Windows: Windows 11.","","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_ja-jp_a2942aa99bc0bb2457425fbfdfcc90463afa0c0b.esd","http://b1.download.windowsupdate.com/d/upgr/2022/06/22621.1.220506-1250.ni_release_clientconsumer_ret_x64fre_ja-jp_a2942aa99bc0bb2457425fbfdfcc90463afa0c0b.esd","162 148 42 169 155 192 187 36 87 66 95 191 223 204 144 70 58 250 12 11","148 21 26 194 40 2 199 144 219 34 50 98 214 33 229 110 155 200 41 2 39 47 254 243 117 86 117 97 205 180 162 150","","","85a3f77f-3f99-4690-a184-ed5aef3666c9","FeatureUpdate Windows 11 22H2","85a3f77f-3f99-4690-a184-ed5aef3666c9"
