"Catalog","OSDVersion","OSDStatus","UpdateOS","UpdateBuild","UpdateArch","UpdateGroup","CreationDate","KBNumber","FileKBNumber","Title","UpdateId","LegacyName","Type","FileName","Size","CompanyTitles","ProductFamilyTitles","Category","UpdateClassificationTitle","MsrcSeverity","SecurityBulletins","UpdateType","PublicationState","HasLicenseAgreement","RequiresLicenseAgreementAcceptance","State","IsLatestRevision","HasEarlierRevision","IsBeta","HasStaleUpdateApprovals","IsApproved","IsDeclined","HasSupersededUpdates","IsSuperseded","IsWsusInfrastructureUpdate","IsEditable","UpdateSource","AdditionalInformationUrls","Description","ReleaseNotes","FileUri","OriginUri","Hash","AdditionalHash","OSDCore","OSDWinPE","OSDGuid","PartitionKey","RowKey"
"Windows 10 21H1","21.11.14.1","","Windows 10","21H1","x64","SSU","8/10/2021 5:01:06 PM","5005260","19041 1161","2021-08 Servicing Stack Update for Windows 10 Version 21H1 for x64-based Systems (KB5005260)","c17fa914-7ed2-428f-89a5-1a6131f7e0f1","KB5005260-Windows1021h1Client-RTM-ServicingStackUpdate-X64-TSL-World","SelfContained","SSU-19041.1161-x64.cab","15362985","Microsoft","Windows","Windows 10, version 1903 and later","Security Updates","Critical","","Software","Published","False","False","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5005260","Install this update to resolve issues in Windows. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article for more information. After you install this item, you may have to restart your computer.","","http://download.windowsupdate.com/d/msdownload/update/software/secu/2021/08/ssu-19041.1161-x64_7c0b02b7c1c2419ca955f7a4a4ab3f316dce6e23.cab","http://download.windowsupdate.com/d/msdownload/update/software/secu/2021/08/ssu-19041.1161-x64_7c0b02b7c1c2419ca955f7a4a4ab3f316dce6e23.cab","124 11 2 183 193 194 65 156 169 85 247 164 164 171 63 49 109 206 110 35","82 36 173 110 141 157 46 145 171 222 203 216 195 166 161 41 193 234 1 180 52 216 52 28 135 49 151 168 99 186 83 174","","","42701f5b-d817-4674-aab0-4ca4c32ed4e1","Windows 10 21H1","42701f5b-d817-4674-aab0-4ca4c32ed4e1"
"Windows 10 21H1","21.11.14.1","","Windows 10","21H1","x86","SSU","8/10/2021 5:01:06 PM","5005260","19041 1161","2021-08 Servicing Stack Update for Windows 10 Version 21H1 for x86-based Systems (KB5005260)","a5e40bf9-f1dc-4e6d-93e7-b62c6bf1ce3e","KB5005260-Windows1021h1Client-RTM-ServicingStackUpdate-X86-TSL-World","SelfContained","SSU-19041.1161-x86.cab","6943595","Microsoft","Windows","Windows 10, version 1903 and later","Security Updates","Critical","","Software","Published","False","False","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5005260","Install this update to resolve issues in Windows. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article for more information. After you install this item, you may have to restart your computer.","","http://download.windowsupdate.com/d/msdownload/update/software/secu/2021/08/ssu-19041.1161-x86_bb28ecde88a1a78bbf8809c101bf741823e6a963.cab","http://download.windowsupdate.com/d/msdownload/update/software/secu/2021/08/ssu-19041.1161-x86_bb28ecde88a1a78bbf8809c101bf741823e6a963.cab","187 40 236 222 136 161 167 139 191 136 9 193 1 191 116 24 35 230 169 99","126 158 109 16 201 203 177 164 126 88 129 24 18 43 251 198 196 34 251 59 15 137 42 23 184 13 105 50 197 19 172 92","","","606749ab-67d7-4743-b2e9-a8b2c8263e54","Windows 10 21H1","606749ab-67d7-4743-b2e9-a8b2c8263e54"
"Windows 10 21H1","21.11.14.1","","Windows 10","21H1","x86","DotNetCU","11/9/2021 6:00:00 PM","5006365","5006365","2021-11 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H1 (KB5006365)","127bd238-8118-41e6-8339-35367abc0ba2","KB5006365-DotNetCumulative-Client-x86-Retail","SelfContained","Windows10.0-KB5006365-x86-NDP48.cab","43754241","Microsoft","Windows","Windows 10, version 1903 and later","Updates","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://support.microsoft.com/kb/5006365","Install this update to resolve issues in Windows. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article for more information. After you install this item, you may have to restart your computer.","","http://download.windowsupdate.com/d/msdownload/update/software/updt/2021/09/windows10.0-kb5006365-x86-ndp48_6c7a4e67510e6970c3e19079d39b6e04ed044b9a.cab","http://download.windowsupdate.com/d/msdownload/update/software/updt/2021/09/windows10.0-kb5006365-x86-ndp48_6c7a4e67510e6970c3e19079d39b6e04ed044b9a.cab","108 122 78 103 81 14 105 112 195 225 144 121 211 155 110 4 237 4 75 154","149 140 210 67 45 235 51 119 33 251 94 20 247 27 18 63 39 70 3 170 231 78 96 189 128 96 19 169 222 206 96 95","","","27cf1cf4-8055-4613-9ab7-4314b426cf6f","Windows 10 21H1","27cf1cf4-8055-4613-9ab7-4314b426cf6f"
"Windows 10 21H1","21.11.14.1","","Windows 10","21H1","x64","DotNetCU","11/9/2021 6:00:00 PM","5006365","5006365","2021-11 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H1 for x64 (KB5006365)","d44f24bf-794e-4eeb-8c8f-1e9f0c5f57f9","KB5006365-DotNetCumulative-Client-x64-Retail","SelfContained","Windows10.0-KB5006365-x64-NDP48.cab","68492527","Microsoft","Windows","Windows 10, version 1903 and later","Updates","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://support.microsoft.com/kb/5006365","Install this update to resolve issues in Windows. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article for more information. After you install this item, you may have to restart your computer.","","http://download.windowsupdate.com/d/msdownload/update/software/updt/2021/09/windows10.0-kb5006365-x64-ndp48_2281bd211f1772a24a42789f7cfc5ddf46976840.cab","http://download.windowsupdate.com/d/msdownload/update/software/updt/2021/09/windows10.0-kb5006365-x64-ndp48_2281bd211f1772a24a42789f7cfc5ddf46976840.cab","34 129 189 33 31 23 114 162 74 66 120 159 124 252 93 223 70 151 104 64","34 237 203 33 137 199 254 36 147 159 14 246 91 56 190 88 132 242 122 188 161 129 127 194 5 134 224 171 89 1 12 86","","","25330702-5556-4f71-90e3-f084ce03adcd","Windows 10 21H1","25330702-5556-4f71-90e3-f084ce03adcd"
"Windows 10 21H1","21.11.14.1","","Windows 10","21H1","x64","LCU","11/9/2021 6:00:13 PM","5007186","5007186","2021-11 Cumulative Update for Windows 10 Version 21H1 for x64-based Systems (KB5007186)","909429a9-1400-4892-babb-76bc708d8b17","KB5007186-Windows1021h1Client-RTM-UnifiedCumulativeSecurity-X64-TSL-World","SelfContained","Windows10.0-KB5007186-x64.cab","657924872","Microsoft","Windows","Windows 10, version 1903 and later","Security Updates","Critical","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5007186","Install this update to resolve issues in Windows. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article for more information. After you install this item, you may have to restart your computer.","","http://download.windowsupdate.com/d/msdownload/update/software/secu/2021/11/windows10.0-kb5007186-x64_fa3bf3175f56b9a8916793cffd054e0f65698610.cab","http://download.windowsupdate.com/d/msdownload/update/software/secu/2021/11/windows10.0-kb5007186-x64_fa3bf3175f56b9a8916793cffd054e0f65698610.cab","250 59 243 23 95 86 185 168 145 103 147 207 253 5 78 15 101 105 134 16","151 37 244 37 13 39 6 172 34 105 250 47 154 202 131 168 158 234 228 123 145 210 42 180 2 250 158 39 10 198 234 204","","","276469c1-3095-41b7-ab1c-454409e4fc47","Windows 10 21H1","276469c1-3095-41b7-ab1c-454409e4fc47"
"Windows 10 21H1","21.11.14.1","","Windows 10","21H1","x86","LCU","11/9/2021 6:00:13 PM","5007186","5007186","2021-11 Cumulative Update for Windows 10 Version 21H1 for x86-based Systems (KB5007186)","40f3828f-289a-41a9-b837-0242bf609af3","KB5007186-Windows1021h1Client-RTM-UnifiedCumulativeSecurity-X86-TSL-World","SelfContained","Windows10.0-KB5007186-x86.cab","309011503","Microsoft","Windows","Windows 10, version 1903 and later","Security Updates","Critical","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5007186","Install this update to resolve issues in Windows. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article for more information. After you install this item, you may have to restart your computer.","","http://download.windowsupdate.com/c/msdownload/update/software/secu/2021/11/windows10.0-kb5007186-x86_7695a37b880668f2499ed913a908ff00801a2f00.cab","http://download.windowsupdate.com/c/msdownload/update/software/secu/2021/11/windows10.0-kb5007186-x86_7695a37b880668f2499ed913a908ff00801a2f00.cab","118 149 163 123 136 6 104 242 73 158 217 19 169 8 255 0 128 26 47 0","208 214 48 241 37 179 166 69 147 79 164 115 120 50 172 3 141 70 70 64 193 236 123 216 65 201 231 165 80 83 4 82","","","3a47d0bb-0e59-42f0-8190-9585531e2737","Windows 10 21H1","3a47d0bb-0e59-42f0-8190-9585531e2737"
